name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN PLATE,13.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
FILET MIGNON & CHICKEN REGULAR,28.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
"NY STEAK, CHICKEN & SHRIMP REGULAR",32.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
NY STEAK & CHICKEN REGULAR,24.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
NY STEAK & SHRIMP REGULAR,28.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN BURRITO REGULAR,14.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAK BURRITO REGULAR,15.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP BURRITO REGULAR,17.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
FILET MIGNON BURRITO REGULAR,18.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
LOBSTER BURRITO REGULAR,18.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN FRIED RICE REGULAR,12.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP FRIED RICE REGULAR,13.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAMED WHITE RICE REGULAR,3.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SIDE OF NEW YORK STEAK REGULAR,13.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SIDE OF SHRIMP REGULAR,15.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SIDE OF CHICKEN BREAST REGULAR,9.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAK FRIED RICE REGULAR,12.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
FILET MIGNON FRIED RICE REGULAR,15.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN & SHRIMP FRIED RICE REGULAR,15.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
LOBSTER FRIED RICE REGULAR,22.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
"FILET, CHICKEN, & SHRIMP REGULAR",35.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
"FILET, LOBSTER & SHRIMP REGULAR",44.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
"LOBSTER, CHICKEN, & SHRIMP REGULAR",36.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
"FILET, LOBSTER, & CHICKEN REGULAR",42.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
"NY STEAK, LOBSTER, & SHRIMP REGULAR",38.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
"NY STEAK, LOBSTER, & CHICKEN REGULAR",36.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN & SHRIMP REGULAR,26.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
FILET MIGNON & SHRIMP REGULAR,31.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
FILET MIGNON & LOBSTER REGULAR,35.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
LOBSTER & SHRIMP REGULAR,35.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
LOBSTER & CHICKEN REGULAR,34.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
NY STEAK & LOBSTER REGULAR,33.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN YAYA REGULAR,17.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
NY STEAK YAYA REGULAR,19.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP YAYA REGULAR,21.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
FILET YAYA REGULAR,22.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
LOBSTER YAYA REGULAR,22.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE PLATE REGULAR,11.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE BURRITO REGULAR,12.0,,BENIYAKI,"UBEREATS, LOS ANGELES, CA",,,,,,,
