name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ABCEB (BREAKFAST SAMMIE),11.0,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAKFAST BURRITO,11.0,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN & WAFFLES (SERVED WEEKENDS ONLY),13.5,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
EL GALLO (INNER ROOSTER CALLS),14.5,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
WIMPY BURGER,12.0,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
TURKEY CLUB,14.25,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE COUPE SANDWICH,13.25,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN CLUB,13.75,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
BUFFALO FLORETS,10.0,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN BANH MI,14.5,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
CANE SUGAR SODAS,3.5,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
HARNEY AND SONS BREWED ICE TEAS,5.5,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRESH SQUEEZED LEMONADE,5.5,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
MOUNTAIN VALLEY WATERS,4.5,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
COLD BREW,5.5,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
ARNOLD PALMER,5.5,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
KALE CAESAR,12.5,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
POTATO SALAD,5.0,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
COLE SLAW,4.5,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
MAC AND CHEESE,6.5,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRENCH FRIES,5.5,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
ANIMAL STYLE FRIES,10.0,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ PORK QUESADILLA,7.5,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
PULLED PORK,12.5,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
ANGUS BURGER,13.75,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHIPOTLE TURKEY BURGER,13.5,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
TRENCHER SANDWICH,16.0,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE MAGIC,14.0,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
TOFU BANH MI,12.5,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY PORK BANH MI,15.0,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE WESTERN BLT,12.5,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
LAKESHORE,16.25,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
ELYSIAN BURGER,14.5,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
FLIGHTLESS DUTCHMAN ( A MELT),13.5,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
TURKEY SALAD,12.0,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
BLACK MAGIC BURGER,15.0,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
REUBEN,15.25,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
NOT SO DIRTY BIRD,14.5,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE LUCKY DOG,10.0,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE SUNSET DOG,10.0,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
"ICHI DOG, ICHI-E (ONE DOG, ONE MEETING)",11.0,,TRENCHER,"UBEREATS, LOS ANGELES, CA",,,,,,,
