name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN GYRO,8.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
FALAFEL GYRO,9.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
SCRAMBLED EGGS,7.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE NEW YORKER BREAKFAST SANDWICH,6.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
CLASSIC FLUFFY BUTTERMILK PANCAKES,8.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAKFAST BURRITO,8.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
HASH BROWN,3.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
BACON,3.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAKFAST SAUSAGE,3.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN OVER RICE,10.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
FALAFEL OVER RICE ( VEGGIE),12.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN SALAD,10.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
FALAFEL SALAD,12.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
PITA BREAD,1.75,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
HUMMUS,1.75,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
WAFFLE FRIES,3.5,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
HABIBI'S HUMMUS AND FALAFEL BALLS,8.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
TIRAMISU,5.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
BEN AND JERRY'S ICE CREAM,7.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
HABIBI'S CORNDOG,4.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED CHEESE,4.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
WATER BOTTLE,1.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
COCA-COLA®,1.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
FANTA,1.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPRITE,1.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
DR.PEPPER,1.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET COKE,1.99,,HABIBI'S HALAL FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
