name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PROTEIN CHIPS USDA CERTIFIED CHICKEN WITH ORGANIC COCONUT OIL SINGLE,9.99,,NEWROAD FOODS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PROTEIN CHIPS USDA CERTIFIED CHICKEN WITH ORGANIC COCONUT OIL (2 PACK),18.98,,NEWROAD FOODS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PROTEIN CHIPS USDA CERTIFIED CHICKEN WITH ORGANIC COCONUT OIL (3 PACK),26.97,,NEWROAD FOODS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PROTEIN CHIPS USDA CERTIFIED CHICKEN WITH ORGANIC COCONUT OIL (4 PACK),31.97,,NEWROAD FOODS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PROTEIN CHIPS WILD CAUGHT WHITEFISH WITH ORGANIC COCONUT OIL SINGLE,9.99,,NEWROAD FOODS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PROTEIN CHIPS WILD CAUGHT WHITEFISH WITH ORGANIC COCONUT OIL (2 PACK),18.98,,NEWROAD FOODS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PROTEIN CHIPS WILD CAUGHT WHITEFISH WITH ORGANIC COCONUT OIL (3 PACK),26.97,,NEWROAD FOODS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PROTEIN CHIPS WILD CAUGHT WHITEFISH WITH ORGANIC COCONUT OIL (4 PACK),31.97,,NEWROAD FOODS,"UBEREATS, LOS ANGELES, CA",,,,,,,
"HOLIDAY PROTEIN CHIPS FOR DOGS, CHICKEN, CRANBERRY, & SAGE SINGLE",7.49,,NEWROAD FOODS,"UBEREATS, LOS ANGELES, CA",,,,,,,
"HOLIDAY PROTEIN CHIPS FOR DOGS, CHICKEN, CRANBERRY, & SAGE (2 PACK)",14.23,,NEWROAD FOODS,"UBEREATS, LOS ANGELES, CA",,,,,,,
"HOLIDAY PROTEIN CHIPS FOR DOGS, CHICKEN, CRANBERRY, & SAGE (3 PACK)",22.47,,NEWROAD FOODS,"UBEREATS, LOS ANGELES, CA",,,,,,,
"HOLIDAY PROTEIN CHIPS FOR DOGS, CHICKEN, CRANBERRY, & SAGE (4 PACK)",23.97,,NEWROAD FOODS,"UBEREATS, LOS ANGELES, CA",,,,,,,
"HOLIDAY PROTEIN CHIPS FOR CATS, CHICKEN, CRANBERRY, & SAGE SINGLE",7.49,,NEWROAD FOODS,"UBEREATS, LOS ANGELES, CA",,,,,,,
"HOLIDAY PROTEIN CHIPS FOR CATS, CHICKEN, CRANBERRY, & SAGE (2 PACK)",14.23,,NEWROAD FOODS,"UBEREATS, LOS ANGELES, CA",,,,,,,
"HOLIDAY PROTEIN CHIPS FOR CATS, CHICKEN, CRANBERRY, & SAGE (3 PACK)",22.47,,NEWROAD FOODS,"UBEREATS, LOS ANGELES, CA",,,,,,,
"HOLIDAY PROTEIN CHIPS FOR CATS, CHICKEN, CRANBERRY, & SAGE (4 PACK)",23.97,,NEWROAD FOODS,"UBEREATS, LOS ANGELES, CA",,,,,,,
