name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CRUNCH ROLL,12.0,,LAS GALAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CA TEMP ROLL,11.0,,LAS GALAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
RAINBOW ROLL,12.0,,LAS GALAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN FRIED RICE,11.0,,LAS GALAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SALMON BENTO,14.0,,LAS GALAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
WASHINGTON ROLL,12.0,,LAS GALAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY TUNA AND TUNA ROLL,14.0,,LAS GALAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
FIRE CRACKER ROLL,13.0,,LAS GALAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PHILADELPHIA ROLL,12.0,,LAS GALAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
ALASKA ROLL,15.0,,LAS GALAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEXICAN ROLL,13.0,,LAS GALAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
ENERGY ROLL,13.0,,LAS GALAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
HAWAIIAN ROLL,12.0,,LAS GALAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CATERPILLAR ROLL,13.0,,LAS GALAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BAJA CALIF ROLL,14.0,,LAS GALAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPANISH ROLL,13.0,,LAS GALAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
IMPERIAL ROLL,13.0,,LAS GALAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
ALOHA ROLL,11.0,,LAS GALAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SALMON LOVER ROLL,14.0,,LAS GALAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
