name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TERIYAKI CAULIFLOWER WINGS,12.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
ISLAND BBQ SALAD,12.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
THE IMPOSSIBLE POTSTICKER,11.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
TERIYAKI CHICKEN,12.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
PEANUT BUTTER TERIYAKI CHICKEN,13.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
LULU'S LOCO MOCO,13.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
HAWAIIAN HOT CHICKEN,12.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
PINEAPPLE TERIYAKI CAULIFLOWER,12.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY MEAT PARTY,14.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
BUILD YOUR OWN LULUBOWL,13.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
SWEET LOREN'S CHOCOLATE CHUNK EDIBLE COOKIE DOUGH,7.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
ORIGINAL CHIA PUDDING,6.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
BANANA CHIA PUDDING,6.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY LEMON BASIL CHIA PUDDING,6.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
NUTELLA CHIA PUDDING,6.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
FIJI WATER,5.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
LA CROIX PASSION FRUIT,3.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
LA CROIX CRAN-RASPBERRY,3.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
LA CROIX COCONUT,3.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
LA CROIX PURE,3.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
VITA COCO COCONUT WATER,5.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
AVOCADO MAC SALAD,4.5,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
PINEAPPLE CAULIFLOWER FRIED RICE,12.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
ROASTED BROCCOLI WITH GINGER GARLIC SAUCE,10.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
GREEN PAPAYA SLAW,7.0,,LULUBOWLS (HAWAIIAN-INSPIRED BOWLS- BLODGETT),"UBEREATS, HOUSTON, TX",,,,,,,
