name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CRUNCH ROLL,10.5,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
SAMURAI ROLL,18.25,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
CALIFORNIA DRAGON ROLL,17.0,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
TNT ROLL,15.5,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
KAMIKAZE TEMPURA ROLL,13.0,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE ROLL,8.0,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
MANGO ROLL,9.75,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
CARROT ROLL,9.25,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
CUCUMBER ROLL,9.25,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
AVOCADO ROLL,8.0,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
AVOCADO LEMON ROLL,8.0,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
ZINGER ROLL,9.75,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
GALAXY ROLL,8.5,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
ONION ROLL,7.25,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
WONDER ROLL,8.0,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
ROCKET ROLL,8.0,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
RING THE BELL ROLL,7.25,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
MUSHROOM ONION ROLL,8.0,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
SECRET GARDEN ROLL,8.5,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
CALIFORNIA ROLL,9.0,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
TUNA DELIGHT,11.0,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
SOLOMON'S SALMON ROLL,10.5,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
ROLL OF BROTHERLY ROLL,9.75,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
MAUI ROLL,11.75,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
EVERYTHING BUT THE BAGEL ROLL,9.25,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY HAWAIIAN ROLL,9.25,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
SUPER ONION TEMPURA ROLL,13.0,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
MUSHROOM TEMPURA ROLL,10.25,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
LAVA TEMPURA ROLL,13.0,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
TRIP LE CRO WN TEMPURA ROLL,19.5,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
TOKYO ROLL,16.25,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
SPIDER ROLL,17.0,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET POTATO TEMPURA ROLL,10.5,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
TAAM TEL AVIV TEMPURA ROLL,18.25,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
LEMONHEAD ROLL,18.25,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
THE KING OF SUSHI ROLL,14.25,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
THE CHEF'S (ROEI) ROLL,19.5,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
NINJA ROLL,18.25,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
CATERPILLAR ROLL,17.0,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
MEDIUM VEGETABLE SUSHI PLATTER,65.0,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
LARGE (16 INCH) VEGETABLE SUSHI PLATTER,90.0,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
MEDIUM BASIC SUSHI PLATTER,111.0,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
LARGE BASIC SUSHI PLATTER,137.0,,TASTE OF TEL AVIV,"UBEREATS, HOUSTON, TX",,,,,,,
