name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
EDAMAME,4.0,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC EDAMAME,5.5,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED ZUCCHINI,6.0,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
SPRING ROLLS,7.0,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
KARAAGE CHICKEN,7.8,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
PORK GYOZA,6.5,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP SHUMAI,7.0,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
SESAME GARLIC WINGS,7.9,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
CHILI PONZU WINGS,7.9,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
BLACK TERIYAKI WINGS,7.9,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
“RA”CKIN’ SPREAD PLATTER,29.0,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP TACOS,7.8,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
RAMEN,11.5,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
CHASHU RAMEN,13.5,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY CHILI GARLIC RAMEN,13.0,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY CHICKEN RAMEN,14.0,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FRIED RICE,5.5,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
CHASHU FRIED RICE,6.0,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SALAD,3.2,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
SEAWEED SALAD,5.2,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
COLESLAW,3.2,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
STEAMED RICE,3.1,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
FIJI WATER,3.9,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
PERRIER,3.5,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
MIST TWIST,1.5,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
PEPSI,1.5,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
DIET PEPSI,1.5,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
RED BULL,4.0,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
RED BULL SUGAR-FREE,4.0,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
CHOPSTICKS,0.0,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
NAPKINS,0.0,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
SOY SAUCE,0.0,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
LOW SODIUM SOY SAUCE,0.0,,RAMEN SENSEI (3908 WESTHEIMER),"UBEREATS, HOUSTON, TX",,,,,,,
