name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ARTISAN CHEESE,45.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
BELLA POSTINO,27.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
BRUSCHETTA PLATTER,30.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SALAD,37.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC ANTIPASTO,46.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
ICED TEA,25.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
MEATBALLS & GOAT CHEESE,45.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
MOZZARELLA & TOMATOES,28.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
PRETZEL PLATTER,34.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
RASPBERRY CHICKEN SALAD,42.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
SKEWERS,49.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIE BOUNTY,40.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
LEMONADE,30.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
PANINI PLATTER,45.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY CAULIFLOWER,11.75,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
OLIVES,7.75,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
NYC GRILLED CHEESE,10.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
MOZZARELLA AND TOMATOES,11.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
SWEET POTATO WEDGES,10.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
BRUSCHETTA,16.5,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
THE BOUNTY,16.5,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE BOARD,16.5,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
BUTCHER'S BLOCK,16.75,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
PUB BOARD,15.5,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
TUSCAN TUNA PANINI,13.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
NINE IRON PANINI,13.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
VEGETARIAN PANINI,13.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN AND MOZZARELLA PANINI,13.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
ROASTED TURKEY PANINI,13.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
PROSCIUTTO WITH BRIE PANINI,13.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
ROAST BEEF PANINI,13.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
HALF PANINI AND HALF SALAD,13.5,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
HALF CAESAR SALAD SALAD,7.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
HANNAH'S FIELD SALAD,12.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
HALF HANNAH'S FIELD SALAD,7.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
HALF RASPBERRY CHICKEN SALAD,7.75,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
MIXED GREENS SALAD,11.75,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
HALF MIXED GREENS SALAD,6.75,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
BRUSSELS SPROUTS SALAD,12.5,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
HALF BRUSSELS SPROUTS SALAD,7.5,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
MIX AND MATCH,6.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
KID'S PB&J,6.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
THE GRILLED CHEESY,6.0,,POSTINO (TOWN & COUNTRY),"UBEREATS, HOUSTON, TX",,,,,,,
