name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TUNA SANDWICH,10.5,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN TENDERS,8.0,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
MAIN ST GRILLED CHICKEN,11.0,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
DENIM RIBS,15.0,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
SAN MIGUEL NACHOS,7.0,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
HUEVOS RANCHEROS,10.5,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAKFAST BURRITO,9.5,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
PULLED PORK BREAKFAST BOWL,12.0,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAKFAST SANDWICH,8.5,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
OLIVERA TOAST,8.5,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
PANCAKES,8.5,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRENCH TOAST,9.0,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
YOGURT BOWL,6.5,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
TRI TIP AND EGGS,12.5,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
BACON AND EGGS,9.5,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEESE OMELETTE,9.5,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
COMBO BREAKFAST,13.0,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
HAM & EGGS,9.5,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
SAUSAGE & EGGS,11.5,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEN CHILAQUILES,12.0,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE BIRDS,8.5,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
STREET TACOS,7.5,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
QUESADILLA,8.5,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
HUMMUS,7.5,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEATBALLS,6.95,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED SAUSAGES,6.75,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPINACH ARTICHOKE DIP,7.95,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAESAR SALAD,7.0,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
TEX MEX BOWL SALAD,8.5,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEK BOWL SALAD,9.5,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
COBB SALAD,12.5,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOUSE SALAD,5.0,,DENIM THE EATERY,"UBEREATS, LOS ANGELES, CA",,,,,,,
