name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRIED RICE,5.95,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GARLIC NOODLES,5.0,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
NEW YORK STEAK & CHICKEN,23.5,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
NEW YORK STEAK & SHRIMP,26.0,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SIDE OF VEGETABLES,4.75,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
"NEW YORK STEAK, CHICKEN, & SHRIMP TRIO",33.95,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
NEW YORK STEAK & LOBSTER,34.5,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN & SHRIMP,23.5,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
FILET MIGNON & SCALLOPS,33.95,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
FILET MIGNON & LOBSTER,35.5,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
FILET MIGNON & SHRIMP,30.5,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
FILET MIGNON & CHICKEN.,30.5,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SALMON & SHRIMP,25.5,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SALMON & CHICKEN,23.5,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SALMON & NY STEAK,26.5,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SALMON & SCALLOPS,26.5,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
LOBSTER & SCALLOPS,36.5,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
LOBSTER & SHRIMP,35.5,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SCALLOPS & SHRIMP,30.75,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SALMON & FILET MIGNON,32.5,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SALMON PLATE,20.5,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
LOBSTER PLATE,37.95,,HABACHIHANA GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
