name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
LUMBERJACK PANCAKE BREAKFAST,14.5,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN + WAFFLE,15.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRUIT BOWL,4.5,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
TWO EGG BREAKFAST PLATE,11.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
COBBLER FRENCH TOAST,14.5,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
BACON,3.5,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
BISCUIT,3.5,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAGE-FREE EGG,3.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED CHICKEN THIGH,5.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED CHICKEN WING,3.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED WINGS (2),5.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
HASH,3.5,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN SAUSAGE,3.5,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
PORK SAUSAGE,3.5,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
MUSHROOM GRAVY,4.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
PANCAKE (1),3.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
PANCAKES (3),5.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
PANCAKES (5),7.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SAUSAGE GRAVY,4.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
TOAST,2.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
WAFFLE,6.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
PLAIN FRENCH TOAST(2PCS),7.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
AVOCADO TOAST,12.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
BAGEL + CREAM CHEESE,5.5,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
AVOCADO BENEDICT,15.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
BACON BENEDICT,15.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SALMON + TOMATO BENEDICT,16.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CRAB + AVOCADO BENEDICT,18.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
BISCUIT + GRAVY,14.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAKFAST BURRITO,10.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAKFAST SANDWICH,8.5,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEK YOGURT BOWL,8.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
KITCHEN SINK BOWL,15.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
LOX BAGEL SANDWICH,12.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
MARKET SCRAMBLE,13.5,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
POPPY ACAI BOWL,14.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
POPPY GRAIN BOWL,15.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
PULLED PORK HASH,14.5,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP & GRITS,18.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAK + EGGS,20.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAK BREAKFAST BURRITO,14.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
STEEL CUT OATS,9.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
WAFFLE FRIED CHICKEN SANDWICH,15.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED CHEESE,10.5,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED CHICKEN SANDWICH,14.5,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED VEGGIE SANDWICH,15.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SMOKED BEEF SANDWICH,16.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
PULLED PORK SANDWICH,14.5,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CLASSIC CHEESEBURGER,14.5,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
PATTY MELT,15.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED CHICKEN CAESAR SALAD WRAP,14.5,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
BLT,14.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
BEETS + AVOCADO SALAD,14.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
MARKET SALAD,12.5,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CLASSIC CAESAR,12.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
COBB SALAD,16.0,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
BRASSICA SALAD,14.5,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIES,4.5,,POPPY + ROSE,"UBEREATS, LOS ANGELES, CA",,,,,,,
