name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
GARLIC CHICKEN FRIED RICE,16.5,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAK + CHICKEN,26.5,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
FILET MIGNON,24.5,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN + SHRIMP,25.5,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
HIBACHI STEAK,19.5,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
HIBACHI CHICKEN,18.5,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN + LOBSTER,31.5,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAK + SHRIMP,27.5,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAK + LOBSTER,39.5,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
FILET MIGNON + CHICKEN,29.5,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
FILET MIGNON + SHRIMP,31.5,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
FILET MIGNON + LOBSTER TAIL,39.5,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
LOBSTER TAIL,29.5,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
LOBSTER TAIL + SHRIMP,39.5,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
HIBACHI SHRIMP,19.5,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
KING CRAB LEGS,31.5,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
JUMBO SHRIMP,31.5,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
HIBACHI SALMON,24.5,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
GARLIC SHRIMP FRIED RICE,18.5,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAK,9.0,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN,9.0,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP,9.0,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SODA,2.0,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
WATER,2.0,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
APPLE JUICE,3.0,,KYOTO HIBACHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
