name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
KELLOGG'S FROSTED FLAKES (13.5 OZ),5.99,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
KELLOGG'S FROOT LOOPS (10.1 OZ),5.99,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
CHEF BOYARDEE BEEF RAVIOLI (15 OZ),3.59,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
BUMBLE BEE CHUNK LIGHT TUNA IN WATER (5 OZ),2.99,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
HOSTESS CLASSIC WHITE BREAD (20 OZ),3.59,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
KELLOGG'S POP-TARTS STRAWBERRY (8 PK),4.79,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
TAMPAX PEARL SUPER (8 PK),5.15,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
DAWN ULTRA ORIGINAL SCENT (7 OZ),3.11,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
KELLOGG'S FUN PACK (8.56 OZ),5.99,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
GOLD MEDAL FLOUR (2 LB),3.59,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
FOLGERS CLASSIC ROAST CAN (11.3 OZ),7.91,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
HEINZ KETCHUP (20 OZ),3.59,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
HEINZ YELLOW MUSTARD (8 OZ),3.59,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
MARUCHAN INSTANT LUNCH CHICKEN (2.25 OZ),1.19,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
MARUCHAN INSTANT LUNCH BEEF (2.25 OZ),1.19,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
CAMPBELL'S CHICKEN NOODLE SOUP (10.75 OZ),2.63,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
HOSTESS HOT DOG BUNS (12 OZ),3.35,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
HOSTESS HAMBURGER BUNS (12 OZ),3.35,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
HOSTESS WHEAT BREAD (20 OZ),3.59,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
CAMPBELL'S CHUNKY BEEF AND VEGETABLE BOWL (15.25 OZ),4.55,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
CAMPBELL'S CHUNKY CHICKEN NOODLE BOWL (15.25 OZ),4.79,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
CAMPBELL'S CHUNKY ROADHOUSE CHILI (15.25 OZ),4.79,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
KRAFT REAL MAYONNAISE (12 OZ),6.35,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
RED GRAPES (6 OZ),2.75,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
5-HOUR ENERGY EXTRA STRENGTH BERRY (1.93 OZ),4.79,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
5-HOUR ENERGY EXTRA STRENGTH GRAPE (1.93 OZ),4.79,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
5-HOUR ENERGY EXTRA STRENGTH STRAWBERRY (1.93 OZ),4.79,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
5-HOUR ENERGY EXTRA STRENGTH BLUE RASPBERRY (1.93 OZ),4.79,,COUNTRY PANTRY IL,"UBEREATS, CHICAGO, IL",,,,,,,
