name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SEAFOOD COMBO PLATTER,29.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
CREOLE SEAFOOD GUMBO,16.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
CREOLE FRIED CHICKEN (3 PCS),16.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
CATFISH PLATTERS,15.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
CATFISH PO - BOY,15.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED PICKLES & PICKLED OKRA,9.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
DRUNKEN WINGS (8 PCS),11.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
FAMOUS SCOTT GERTNER'S SPORTS BAR WINGS (8 PCS),11.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
CRAWFISH NACHOS,14.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED ROMAINE,10.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
ICEBERG WEDGE,10.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
THE CLASSIC AMERICAN,13.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
THE RHYTHM ROOM BURGER,15.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP PO-BOY,15.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
OYSTER PO-BOY,15.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP PLATTERS,15.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
OYSTER PLATTER,15.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETARIAN PLATTER,14.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC BUTTER FRIES,4.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
CURRIED VEGETABLES,4.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
ROASTED CORN & JALAPENO HUSH PUPPIES,4.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC PARMESAN,4.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
MASHED POTATOES,4.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
SIDE SALAD,4.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
BANANA'S FOSTERS & WHITE CHOCOLATE BREAD PUDDING,7.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
BEIGNETS,7.0,,SCOTT GERTNER'S RHYTHM ROOM,"UBEREATS, HOUSTON, TX",,,,,,,
