name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
1. HAWAIIAN TUNA,9.25,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
2A. YAKITORI,5.35,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
2B. GYU KUSHIYAKI,6.55,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
3. AGEDASHI TOFU,5.25,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
4. EDAMAME,3.35,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
5. IKA GESO,6.15,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
6. IKA SHOGAYAKI,9.15,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
7. SHRIMP TEMPURA,9.05,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
8. CHAWAMUSHI,8.0,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
9A. GRILL SALMON KAMA,7.95,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
9B. GRILL HAMACHI KAMA,12.05,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
10. GRILL SABA,9.15,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
11. GRILL SAMMA,5.65,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
12. FRIED SPIDER,10.85,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
13A. SEAWEED SALAD,4.05,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
13B. TAKO SUNOMONO,4.05,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
14. TAKOYAKI,8.1,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
HOKKAIDO ROLL,6.95,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIE ROLL,3.75,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
FUTOMAKI ROLL,3.75,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CALIFORNIA ROLL,4.45,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
TUNA ROLL,4.65,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SALMON ROLL,4.95,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY TUNA ROLL,5.65,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY SALMON ROLL,5.65,,HOKKAIDO JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
