name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BOILED SHRIMP BOX DELUXE,14.5,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
BOY OLE' BOY BANANA PUDDING,5.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
FULLY LOADED CAJUN BAKED POTATO,16.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
CAJUN MAC N CHEESE,2.99,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
BANGIN SEAFOOD PASTA,14.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
BJ’S SNOW CRAB BAG,32.5,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD GUMBO,15.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC LEMON PEPPER HOT WINGS,10.99,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
SOUTHERN GOULASH,14.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD ETOUFFEE,14.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED CATFISH BOX,13.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD ETOUFFEE WITH CATFISH,20.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
BOILED SHRIMP BOX,12.99,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED SHRIMP BOX,11.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED CATFISH ＆ SHRIMP BOX,12.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
SNOW CRABS BY THE CLUSTER,27.99,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
6PC BOILED SHRIMP,6.99,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
BOILED POTATOES,0.5,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
BOILED CORN,0.75,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
BOILED TURKEY NECKS,3.99,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
BOILED CAJUN EGG,1.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
CRAWFISH MAC N CHEESE,4.99,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN BEANS,2.99,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
CREAMY CORN,2.99,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
BIG RED,2.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
COKE,2.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
DR. PEPPER,2.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE,2.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
BRISK TEA W/ LEMON,2.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED WATER,2.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
PEPSI CHERRY,2.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
MUG'S ROOT BEER,2.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
CRUSH ORANGE,2.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
JUEL’S STRAWBERRY SHORTCAKE,5.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
BJ’S LEMON DROP’S,5.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
CORNBREAD MUFFINS,2.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
RED VELVET MILLIE WHOPS,5.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
KING BILL'S GERMAN CHOCOLATE CUPCAKE,5.0,,BJ'S BAYWATCH SEAFOOD & MORE,"UBEREATS, HOUSTON, TX",,,,,,,
