name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FETTUCCINE ALFREDO,8.79,,OLIVE GARDEN ITALIAN KITCHEN - FWY 290,"UBEREATS, HOUSTON, TX",,,,,,,
LASAGNA CLASSICO,10.99,,OLIVE GARDEN ITALIAN KITCHEN - FWY 290,"UBEREATS, HOUSTON, TX",,,,,,,
"TO GO SOUP, SALAD, & BREADSTICK ENTREE (LUNCH)",8.79,,OLIVE GARDEN ITALIAN KITCHEN - FWY 290,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP SCAMPI,10.99,,OLIVE GARDEN ITALIAN KITCHEN - FWY 290,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN PARMIGIANA,10.99,,OLIVE GARDEN ITALIAN KITCHEN - FWY 290,"UBEREATS, HOUSTON, TX",,,,,,,
SPAGHETTI,8.79,,OLIVE GARDEN ITALIAN KITCHEN - FWY 290,"UBEREATS, HOUSTON, TX",,,,,,,
FIVE CHEESE ZITI AL FORNO,9.99,,OLIVE GARDEN ITALIAN KITCHEN - FWY 290,"UBEREATS, HOUSTON, TX",,,,,,,
SPAGHETTI WITH TWO MEATBALLS,9.99,,OLIVE GARDEN ITALIAN KITCHEN - FWY 290,"UBEREATS, HOUSTON, TX",,,,,,,
CREATE YOUR OWN PASTA,11.99,,OLIVE GARDEN ITALIAN KITCHEN - FWY 290,"UBEREATS, HOUSTON, TX",,,,,,,
EGGPLANT PARMIGIANA,8.79,,OLIVE GARDEN ITALIAN KITCHEN - FWY 290,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE RAVIOLI,9.99,,OLIVE GARDEN ITALIAN KITCHEN - FWY 290,"UBEREATS, HOUSTON, TX",,,,,,,
