name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
COMBINATION BENTO BOX,25.05,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED RICE,13.18,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY TUNA ROLL,9.25,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
HIBACHI FILET MIGNON,27.05,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SHAGGY DOG ROLL,13.18,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
EDAMAME,3.95,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED CALAMARI,11.85,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CRABMEAT PUFF,6.58,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED SPRING ROLL,5.25,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
GYOZA,6.58,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SESAME CHICKEN,9.25,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SAUTEED VEGETABLE,9.25,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
AGE SHUMAI,6.58,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
YASAI TEMPURA,5.68,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
EBI TEMPURA,6.58,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SEAWEED SALAD,5.25,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
ASIAN WINGS,7.88,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
MISO SOUP,2.65,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN UDON,13.18,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF UDON,13.18,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP TEMPURA UDON,13.18,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
NABEYAKI UDON,14.48,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
HIBACHI SALAD,4.78,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN SALAD,3.95,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
COMBINATION YAKI NOODLE,14.28,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP YAKI NOODLE,13.18,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN YAKI NOODLE,13.18,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF YAKI NOODLE,13.18,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD TEMPURA,25.05,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
HIBACHI STEAK,25.05,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP KATSU,21.08,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SALMON TERIYAKI,21.08,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TERIYAKI,19.78,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN KATSU,19.78,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
ICHIBON CHICKEN,19.78,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
ROCK AND ROLL,10.55,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
RAINBOW ROLL,18.45,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SPIDER ROLL,11.85,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CATERPILLAR ROLL,15.85,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
KEMAH KRUNCH ROLL,11.85,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CAJUN ROLL,11.85,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
2005 ROLL,13.18,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
2011 ROLL,13.18,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
FIRECRACKER ROLL,13.18,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
ICHIBON ROLL,13.18,,ICHIBON JAPANESE RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
